"Category","Nitrogen dioxide"
"14/5/2024 1:00",12.3
"14/5/2024 2:00",11.32
"14/5/2024 3:00",10.82
"14/5/2024 4:00",14.17
"14/5/2024 5:00",14.89
"14/5/2024 6:00",14.78
"14/5/2024 7:00",12.91
"14/5/2024 8:00",11.13
"14/5/2024 9:00",11.66
"14/5/2024 10:00",9.67
"14/5/2024 11:00",9.15
"14/5/2024 12:00",7.79
"14/5/2024 13:00",7.43
"14/5/2024 14:00",9.16
"14/5/2024 15:00",8.89
"14/5/2024 16:00",9.04
"14/5/2024 17:00",8.95
"14/5/2024 18:00",9.49
"14/5/2024 19:00",10.64
"14/5/2024 20:00",11.24
"14/5/2024 21:00",11.93
"14/5/2024 22:00",12.69
"14/5/2024 23:00",13.57
"15/5/2024 0:00",13.13
"15/5/2024 1:00",22.78
"15/5/2024 2:00",22.98
"15/5/2024 3:00",22.71
"15/5/2024 4:00",23.24
"15/5/2024 5:00",23.71
"15/5/2024 6:00",24.88
"15/5/2024 7:00",20.85
"15/5/2024 8:00",16.47
"15/5/2024 9:00",12.73
"15/5/2024 10:00",8.01
"15/5/2024 11:00",8.96
"15/5/2024 12:00",6.45
"15/5/2024 13:00",5.47
"15/5/2024 14:00",5.41
"15/5/2024 15:00",7.16
"15/5/2024 16:00",8.48
"15/5/2024 17:00",8.73
"15/5/2024 18:00",10.66
"15/5/2024 19:00",11.14
"15/5/2024 20:00",22.29
"15/5/2024 21:00",38.64
"15/5/2024 22:00",49.99
"15/5/2024 23:00",51.04
"16/5/2024 0:00",49.58
"16/5/2024 1:00",42.79
"16/5/2024 2:00",41.25
"16/5/2024 3:00",39.52
"16/5/2024 4:00",37.25
"16/5/2024 5:00",33.12
"16/5/2024 6:00",31.52
"16/5/2024 7:00",32.76
"16/5/2024 8:00",34.3
"16/5/2024 9:00",34.08
"16/5/2024 10:00",30.57
"16/5/2024 11:00",27.26
"16/5/2024 12:00",24.21
"16/5/2024 13:00",21.58
"16/5/2024 14:00",19.02
"16/5/2024 15:00",17.16
"16/5/2024 16:00",17.05
"16/5/2024 17:00",19.26
"16/5/2024 18:00",20.78
"16/5/2024 19:00",19.58
"16/5/2024 20:00",13.71
"16/5/2024 21:00",14.81
"16/5/2024 22:00",20.32
"16/5/2024 23:00",19.41
"17/5/2024 0:00",18.04
"17/5/2024 1:00",18.34
"17/5/2024 2:00",21.76
"17/5/2024 3:00",22.79
"17/5/2024 4:00",24.45
"17/5/2024 5:00",29.1
"17/5/2024 6:00",30.59
"17/5/2024 7:00",27.91
"17/5/2024 8:00",19.61
"17/5/2024 9:00",16.24
"17/5/2024 10:00",12.7
"17/5/2024 11:00",9.91
"17/5/2024 12:00",9.31
"17/5/2024 13:00",8.31
"17/5/2024 14:00",7.47
"17/5/2024 15:00",10.95
"17/5/2024 16:00",13.37
"17/5/2024 17:00",15.67
"17/5/2024 18:00",14.92
"17/5/2024 19:00",16.85
"17/5/2024 20:00",21.4
"17/5/2024 21:00",24.02
"17/5/2024 22:00",29.37
"17/5/2024 23:00",33.62
"18/5/2024 0:00",38.21
"18/5/2024 1:00",27.53
"18/5/2024 2:00",27.51
"18/5/2024 3:00",27.53
"18/5/2024 4:00",25.73
"18/5/2024 5:00",22.05
"18/5/2024 6:00",20.22
"18/5/2024 7:00",16.93
"18/5/2024 8:00",13.12
"18/5/2024 9:00",11.63
"18/5/2024 10:00",10.89
"18/5/2024 11:00",11.31
"18/5/2024 12:00",10.35
"18/5/2024 13:00",9.92
"18/5/2024 14:00",9.38
"18/5/2024 15:00",8.16
"18/5/2024 16:00",7.02
"18/5/2024 17:00",7.23
"18/5/2024 18:00",9.05
"18/5/2024 19:00",10.03
"18/5/2024 20:00",11.42
"18/5/2024 21:00",13.02
"18/5/2024 22:00",10.05
"18/5/2024 23:00",7.64
"19/5/2024 0:00",8.5
"19/5/2024 1:00",8.06
"19/5/2024 2:00",9.29
"19/5/2024 3:00",7.02
"19/5/2024 4:00",5.84
"19/5/2024 5:00",5.76
"19/5/2024 6:00",5.09
"19/5/2024 7:00",5.5
"19/5/2024 8:00",6.87
"19/5/2024 9:00",8.27
"19/5/2024 10:00",7.72
"19/5/2024 11:00",6.55
"19/5/2024 12:00",5.31
"19/5/2024 13:00",4.51
"19/5/2024 14:00",4.2
"19/5/2024 15:00",4.61
"19/5/2024 16:00",7.04
"19/5/2024 17:00",8.47
"19/5/2024 18:00",8.83
"19/5/2024 19:00",9.65
"19/5/2024 20:00",12.68
"19/5/2024 21:00",15.22
"19/5/2024 22:00",15.11
"19/5/2024 23:00",14.85
"20/5/2024 0:00",13.08
"20/5/2024 1:00",12.99
"20/5/2024 2:00",12.56
"20/5/2024 3:00",11.53
"20/5/2024 4:00",10.62
"20/5/2024 5:00",10.17
"20/5/2024 6:00",9.91
"20/5/2024 7:00",9.33
"20/5/2024 8:00",9.08
"20/5/2024 9:00",8.93
"20/5/2024 10:00",9.24
"20/5/2024 11:00",7.53
"20/5/2024 12:00",5.48
"20/5/2024 13:00",6.46
"20/5/2024 14:00",7.96
"20/5/2024 15:00",11.34
"20/5/2024 16:00",13.06
"20/5/2024 17:00",16.78
"20/5/2024 18:00",18.8
"20/5/2024 19:00",18.67
"20/5/2024 20:00",21.77
"20/5/2024 21:00",22.28
"20/5/2024 22:00",19.85
"20/5/2024 23:00",17.17
"21/5/2024 0:00",13.29
"21/5/2024 1:00",5.62
"21/5/2024 2:00",4.22
"21/5/2024 3:00",4.3
"21/5/2024 4:00",3.43
"21/5/2024 5:00",4.44
"21/5/2024 6:00",6.33
"21/5/2024 7:00",6.62
"21/5/2024 8:00",7.57
"21/5/2024 9:00",6.34
"21/5/2024 10:00",5.4
"21/5/2024 11:00",4.63
"21/5/2024 12:00",11.92
"21/5/2024 13:00",13.82
"21/5/2024 14:00",14.13
"21/5/2024 15:00",22.45
"21/5/2024 16:00",26.4
"21/5/2024 17:00",24.08
"21/5/2024 18:00",22.25
"21/5/2024 19:00",20.54
"21/5/2024 20:00",17.2
"21/5/2024 21:00",17.56
"21/5/2024 22:00",13.97
"21/5/2024 23:00",14.68
"22/5/2024 0:00",16.53
"22/5/2024 1:00",15.49
"22/5/2024 2:00",14.96
"22/5/2024 3:00",14.39
"22/5/2024 4:00",12.98
"22/5/2024 5:00",13.52
"22/5/2024 6:00",14.39
"22/5/2024 7:00",15.12
"22/5/2024 8:00",17.93
"22/5/2024 9:00",16.5
"22/5/2024 10:00",12.5
"22/5/2024 11:00",10.21
"22/5/2024 12:00",7.84
"22/5/2024 13:00",8.12
"22/5/2024 14:00",7.35
"22/5/2024 15:00",7.34
"22/5/2024 16:00",8.34
"22/5/2024 17:00",8.16
"22/5/2024 18:00",9.02
"22/5/2024 19:00",9.36
"22/5/2024 20:00",9.24
"22/5/2024 21:00",8.57
"22/5/2024 22:00",10.01
"22/5/2024 23:00",10.16
"23/5/2024 0:00",10.95
"23/5/2024 1:00",3.83
"23/5/2024 2:00",5.38
"23/5/2024 3:00",5.69
"23/5/2024 4:00",5.27
"23/5/2024 5:00",6.24
"23/5/2024 6:00",7.18
"23/5/2024 7:00",7.91
"23/5/2024 8:00",8.02
"23/5/2024 9:00",7.36
"23/5/2024 10:00",7.3
"23/5/2024 11:00",7.59
"23/5/2024 12:00",6.89
"23/5/2024 13:00",6.17
"23/5/2024 14:00",5.43
"23/5/2024 15:00",4.53
"23/5/2024 16:00",4.47
"23/5/2024 17:00",5.57
"23/5/2024 18:00",6.61
"23/5/2024 19:00",8.13
"23/5/2024 20:00",9.34
"23/5/2024 21:00",10.7
"23/5/2024 22:00",11.19
"23/5/2024 23:00",10.65
"24/5/2024 0:00",13.39
"24/5/2024 1:00",20.2
"24/5/2024 2:00",18.66
"24/5/2024 3:00",16.29
"24/5/2024 4:00",17.08
"24/5/2024 5:00",22.25
"24/5/2024 6:00",22.38
"24/5/2024 7:00",16.2
"24/5/2024 8:00",10.94
"24/5/2024 9:00",7.99
"24/5/2024 10:00",8.02
"24/5/2024 11:00",8.81
"24/5/2024 12:00",8.14
"24/5/2024 13:00",8.26
"24/5/2024 14:00",7.46
"24/5/2024 15:00",7.34
"24/5/2024 16:00",6.49
"24/5/2024 17:00",9.15
"24/5/2024 18:00",12.3
"24/5/2024 19:00",14.76
"24/5/2024 20:00",15.26
"24/5/2024 21:00",19.55
"24/5/2024 22:00",24.7
"24/5/2024 23:00",21.58
"25/5/2024 0:00",26.04
"25/5/2024 1:00",20.07
"25/5/2024 2:00",21.78
"25/5/2024 3:00",23.58
"25/5/2024 4:00",24.58
"25/5/2024 5:00",25.01
"25/5/2024 6:00",24.15
"25/5/2024 7:00",20.94
"25/5/2024 8:00",17.26
"25/5/2024 9:00",13.03
"25/5/2024 10:00",11.89
"25/5/2024 11:00",10.2
"25/5/2024 12:00",8.57
"25/5/2024 13:00",7.64
"25/5/2024 14:00",6.57
"25/5/2024 15:00",5.48
"25/5/2024 16:00",4.52
"25/5/2024 17:00",4.52
"25/5/2024 18:00",5.38
"25/5/2024 19:00",6.58
"25/5/2024 20:00",8.81
"25/5/2024 21:00",10.81
"25/5/2024 22:00",12.15
"25/5/2024 23:00",12.75
"26/5/2024 0:00",12.79
"26/5/2024 1:00",4.52
"26/5/2024 2:00",5.56
"26/5/2024 3:00",6.8
"26/5/2024 4:00",7
"26/5/2024 5:00",7.22
"26/5/2024 6:00",6.8
"26/5/2024 7:00",6.66
"26/5/2024 8:00",6.38
"26/5/2024 9:00",5.45
"26/5/2024 10:00",4.33
"26/5/2024 11:00",2.37
"26/5/2024 12:00",2.04
"26/5/2024 13:00",1.77
"26/5/2024 14:00",1.99
"26/5/2024 15:00",2.56
"26/5/2024 16:00",2.39
"26/5/2024 17:00",2.68
"26/5/2024 18:00",3.56
"26/5/2024 19:00",4.4
"26/5/2024 20:00",5.37
"26/5/2024 21:00",5.59
"26/5/2024 22:00",5.59
"26/5/2024 23:00",6.07
"27/5/2024 0:00",6.3
"27/5/2024 1:00",3.71
"27/5/2024 2:00",3.17
"27/5/2024 3:00",2.87
"27/5/2024 4:00",2.58
"27/5/2024 5:00",2.65
"27/5/2024 6:00",2.65
"27/5/2024 7:00",3.1
"27/5/2024 8:00",3.04
"27/5/2024 9:00",2.67
"27/5/2024 10:00",2.45
"27/5/2024 11:00",2.44
"27/5/2024 12:00",3.22
"27/5/2024 13:00",3.17
"27/5/2024 14:00",5.29
"27/5/2024 15:00",7.22
"27/5/2024 16:00",6.22
"27/5/2024 17:00",6.06
"27/5/2024 18:00",4.92
"27/5/2024 19:00",4.85
"27/5/2024 20:00",5.24
"27/5/2024 21:00",5.52
"27/5/2024 22:00",5.58
"27/5/2024 23:00",5.25
"28/5/2024 0:00",4.79
"28/5/2024 1:00",9.1
"28/5/2024 2:00",9.18
"28/5/2024 3:00",9.13
"28/5/2024 4:00",8.47
"28/5/2024 5:00",8.22
"28/5/2024 6:00",6.74
"28/5/2024 7:00",5.66
"28/5/2024 8:00",5.8
"28/5/2024 9:00",6.22
"28/5/2024 10:00",7.13
"28/5/2024 11:00",7.77
"28/5/2024 12:00",7.03
"28/5/2024 13:00",6.46
"28/5/2024 14:00",5.08
"28/5/2024 15:00",6.6
"28/5/2024 16:00",7.34
"28/5/2024 17:00",7.12
"28/5/2024 18:00",6.72
"28/5/2024 19:00",6.81
"28/5/2024 20:00",6.97
"28/5/2024 21:00",6.63
"28/5/2024 22:00",5.99
"28/5/2024 23:00",5.9
"29/5/2024 0:00",4.12
"29/5/2024 1:00",1.64
"29/5/2024 2:00",1.45
"29/5/2024 3:00",1.87
"29/5/2024 4:00",3.28
"29/5/2024 5:00",3.1
"29/5/2024 6:00",4
"29/5/2024 7:00",4.48
"29/5/2024 8:00",4.24
"29/5/2024 9:00",4.06
"29/5/2024 10:00",4.59
"29/5/2024 11:00",4.57
"29/5/2024 12:00",4.43
"29/5/2024 13:00",4.38
"29/5/2024 14:00",4.82
"29/5/2024 15:00",5.18
"29/5/2024 16:00",5.51
"29/5/2024 17:00",5.38
"29/5/2024 18:00",6.36
"29/5/2024 19:00",7.48
"29/5/2024 20:00",7.77
"29/5/2024 21:00",8.03
"29/5/2024 22:00",8.28
"29/5/2024 23:00",9.23
"30/5/2024 0:00",8.71
"30/5/2024 1:00",16.89
"30/5/2024 2:00",17.13
"30/5/2024 3:00",16.52
"30/5/2024 4:00",16.97
"30/5/2024 5:00",16.09
"30/5/2024 6:00",16.28
"30/5/2024 7:00",15.87
"30/5/2024 8:00",15.35
"30/5/2024 9:00",13.2
"30/5/2024 10:00",9.66
"30/5/2024 11:00",12.51
"30/5/2024 12:00",16.48
"30/5/2024 13:00",15.06
"30/5/2024 14:00",9.24
"30/5/2024 15:00",6.99
"30/5/2024 16:00",15.33
"30/5/2024 17:00",19.4
"30/5/2024 18:00",14.23
"30/5/2024 19:00",17.36
"30/5/2024 20:00",15.76
"30/5/2024 21:00",12.83
"30/5/2024 22:00",15.23
"30/5/2024 23:00",12.28
"31/5/2024 0:00",9.95
"31/5/2024 1:00",3.55
"31/5/2024 2:00",3.52
"31/5/2024 3:00",3.09
"31/5/2024 4:00",3.69
"31/5/2024 5:00",3.72
"31/5/2024 6:00",3.45
"31/5/2024 7:00",3.15
"31/5/2024 8:00",3.86
"31/5/2024 9:00",7.05
"31/5/2024 10:00",7.14
"31/5/2024 11:00",5.98
"31/5/2024 12:00",7.05
"31/5/2024 13:00",7.14
"31/5/2024 14:00",8.12
"31/5/2024 15:00",6.8
"31/5/2024 16:00",5.98
"31/5/2024 17:00",5.93
"31/5/2024 18:00",6.05
"31/5/2024 19:00",4.99
"31/5/2024 20:00",4.76
"31/5/2024 21:00",5.6
"31/5/2024 22:00",5.6
"31/5/2024 23:00",4.92
"1/6/2024 0:00",6.24
"1/6/2024 1:00",7.51
"1/6/2024 2:00",8.43
"1/6/2024 3:00",8.47
"1/6/2024 4:00",7.65
"1/6/2024 5:00",6.93
"1/6/2024 6:00",6.62
"1/6/2024 7:00",6.8
"1/6/2024 8:00",6.87
"1/6/2024 9:00",5.6
"1/6/2024 10:00",5.13
"1/6/2024 11:00",5.06
"1/6/2024 12:00",4.99
"1/6/2024 13:00",4.88
"1/6/2024 14:00",3.38
"1/6/2024 15:00",3.52
"1/6/2024 16:00",4.45
"1/6/2024 17:00",5.46
"1/6/2024 18:00",5.55
"1/6/2024 19:00",5.27
"1/6/2024 20:00",5.81
"1/6/2024 21:00",6.36
"1/6/2024 22:00",5.13
"1/6/2024 23:00",4.06
"2/6/2024 0:00",3.42
"2/6/2024 1:00",11.06
"2/6/2024 2:00",9.19
"2/6/2024 3:00",7.26
"2/6/2024 4:00",6.44
"2/6/2024 5:00",7.51
"2/6/2024 6:00",11.74
"2/6/2024 7:00",11.98
"2/6/2024 8:00",12.92
"2/6/2024 9:00",13.49
"2/6/2024 10:00",12.35
"2/6/2024 11:00",10.82
"2/6/2024 12:00",9.79
"2/6/2024 13:00",8.55
"2/6/2024 14:00",6.71
"2/6/2024 15:00",5.01
"2/6/2024 16:00",3.91
"2/6/2024 17:00",3.97
"2/6/2024 18:00",6.67
"2/6/2024 19:00",12.22
"2/6/2024 20:00",18.16
"2/6/2024 21:00",34.45
"2/6/2024 22:00",38.26
"2/6/2024 23:00",42.25
"3/6/2024 0:00",35.56
"3/6/2024 1:00",17.2
"3/6/2024 2:00",16.65
"3/6/2024 3:00",16.72
"3/6/2024 4:00",17.87
"3/6/2024 5:00",19.2
"3/6/2024 6:00",18.53
"3/6/2024 7:00",17.26
"3/6/2024 8:00",16.46
"3/6/2024 9:00",14.37
"3/6/2024 10:00",13.31
"3/6/2024 11:00",12.3
"3/6/2024 12:00",12.56
"3/6/2024 13:00",11.8
"3/6/2024 14:00",10.31
"3/6/2024 15:00",10.45
"3/6/2024 16:00",7.44
"3/6/2024 17:00",7.83
"3/6/2024 18:00",9.74
"3/6/2024 19:00",11.56
"3/6/2024 20:00",13.13
"3/6/2024 21:00",17.13
"3/6/2024 22:00",21.88
"3/6/2024 23:00",24.88
"4/6/2024 0:00",25.98
"4/6/2024 1:00",21.32
"4/6/2024 2:00",20.43
"4/6/2024 3:00",20.95
"4/6/2024 4:00",20.41
"4/6/2024 5:00",20.05
"4/6/2024 6:00",20.64
"4/6/2024 7:00",19.93
"4/6/2024 8:00",18.66
"4/6/2024 9:00",17.49
"4/6/2024 10:00",14.11
"4/6/2024 11:00",9.17
"4/6/2024 12:00",8.08
"4/6/2024 13:00",7.86
"4/6/2024 14:00",5.93
"4/6/2024 15:00",6.99
"4/6/2024 16:00",10.44
"4/6/2024 17:00",11.4
"4/6/2024 18:00",11.82
"4/6/2024 19:00",9.94
"4/6/2024 20:00",7.86
"4/6/2024 21:00",7.11
"4/6/2024 22:00",6.01
"4/6/2024 23:00",7.01
"5/6/2024 0:00",8
"5/6/2024 1:00",9.43
"5/6/2024 2:00",13.71
"5/6/2024 3:00",16.36
"5/6/2024 4:00",20.09
"5/6/2024 5:00",23.86
"5/6/2024 6:00",20.22
"5/6/2024 7:00",13.37
"5/6/2024 8:00",10.88
"5/6/2024 9:00",9.48
"5/6/2024 10:00",6.95
"5/6/2024 11:00",6.88
"5/6/2024 12:00",6.13
"5/6/2024 13:00",6
"5/6/2024 14:00",6.4
"5/6/2024 15:00",7.77
"5/6/2024 16:00",7.07
"5/6/2024 17:00",7.05
"5/6/2024 18:00",7.42
"5/6/2024 19:00",7.59
"5/6/2024 20:00",8.92
"5/6/2024 21:00",11.59
"5/6/2024 22:00",16.44
"5/6/2024 23:00",17.82
"6/6/2024 0:00",16.66
"6/6/2024 1:00",13.6
"6/6/2024 2:00",13.83
"6/6/2024 3:00",14.19
"6/6/2024 4:00",14.51
"6/6/2024 5:00",14.6
"6/6/2024 6:00",14.74
"6/6/2024 7:00",14.06
"6/6/2024 8:00",13.47
"6/6/2024 9:00",10.68
"6/6/2024 10:00",9.06
"6/6/2024 11:00",8.93
"6/6/2024 12:00",7.59
"6/6/2024 13:00",8.65
"6/6/2024 14:00",8.27
"6/6/2024 15:00",9.31
"6/6/2024 16:00",9
"6/6/2024 17:00",9
"6/6/2024 18:00",9.38
"6/6/2024 19:00",9.78
"6/6/2024 20:00",10.06
"6/6/2024 21:00",10.79
"6/6/2024 22:00",14.24
"6/6/2024 23:00",12.32
"7/6/2024 0:00",12.85
"7/6/2024 1:00",13.86
"7/6/2024 2:00",14.9
"7/6/2024 3:00",15.39
"7/6/2024 4:00",17.1
"7/6/2024 5:00",17.72
"7/6/2024 6:00",16.45
"7/6/2024 7:00",14.92
